-Infinity 19.97702531973658
9.142275641062053 -Infinity
9.142382678792956 -Infinity
9.142489705068009 -Infinity
9.142596719889664 -Infinity
9.142703723260372 -Infinity
9.142810715182584 -Infinity
9.142917695658749 -Infinity
9.143024664691316 -Infinity
9.143131622282732 -Infinity
9.143238568435446 -Infinity
9.143345503151904 -Infinity
9.143452426434552 -Infinity
9.143559338285831 -Infinity
9.14366623870819 -Infinity
9.143773127704069 -Infinity
9.143880005275912 -Infinity
9.143986871426161 -Infinity
9.144093726157257 -Infinity
9.144200569471638 -Infinity
9.144307401371744 -Infinity
9.144414221860016 -Infinity
9.14452103093889 -Infinity
9.144627828610801 -Infinity
9.144734614878189 -Infinity
9.144841389743487 -Infinity
9.14494815320913 -Infinity
9.145054905277552 -Infinity
9.145161645951188 -Infinity
9.145268375232467 -Infinity
9.145375093123823 -Infinity
9.145481799627687 -Infinity
9.145588494746486 -Infinity
9.14569517848265 -Infinity
9.14580185083861 -Infinity
9.145908511816794 -Infinity
9.146015161419625 -Infinity
9.146121799649531 -Infinity
9.146228426508939 -Infinity
9.14633504200027 -Infinity
9.14644164612595 -Infinity
9.146548238888403 -Infinity
9.146654820290049 -Infinity
9.146761390333312 -Infinity
9.14686794902061 -Infinity
9.146974496354362 -Infinity
9.147081032336992 -Infinity
9.147187556970914 -Infinity
9.147294070258548 -Infinity
9.147400572202308 -Infinity
9.147507062804614 -Infinity
9.147613542067878 -Infinity
9.147720009994515 -Infinity
9.14782646658694 -Infinity
9.147932911847565 -Infinity
9.148039345778804 -Infinity
9.148145768383065 -Infinity
9.14825217966276 -Infinity
9.148358579620302 -Infinity
9.148464968258095 -Infinity
9.148571345578551 -Infinity
9.148677711584076 -Infinity
9.148784066277077 -Infinity
9.14889040965996 -Infinity
9.14899674173513 -Infinity
9.149103062504993 -Infinity
9.149209371971951 -Infinity
9.149315670138408 -Infinity
9.149421957006766 -Infinity
9.149528232579426 -Infinity
9.149634496858788 -Infinity
9.149740749847252 -Infinity
9.14984699154722 -Infinity
9.149953221961088 -Infinity
9.150059441091253 -Infinity
9.150165648940114 -Infinity
9.150271845510064 -Infinity
9.1503780308035 -Infinity
9.150484204822817 -Infinity
9.150590367570409 -Infinity
9.150696519048667 -Infinity
9.150802659259986 -Infinity
9.150908788206756 -Infinity
9.151014905891367 -Infinity
9.151121012316212 -Infinity
9.151227107483676 -Infinity
9.15133319139615 -Infinity
9.151439264056021 -Infinity
9.151545325465678 -Infinity
9.151651375627504 -Infinity
9.151757414543885 -Infinity
9.151863442217207 -Infinity
9.151969458649853 -Infinity
9.152075463844207 -Infinity
9.152181457802651 -Infinity
9.152287440527566 -Infinity
9.152393412021333 -Infinity
9.152499372286332 -Infinity
9.152605321324945 -Infinity
9.152711259139547 -Infinity
9.152817185732516 -Infinity
9.152923101106232 -Infinity
9.15302900526307 -Infinity
9.153134898205403 -Infinity
9.15324077993561 -Infinity
9.153346650456063 -Infinity
9.153452509769135 -Infinity
9.153558357877198 -Infinity
9.153664194782626 -Infinity
9.153770020487789 -Infinity
9.153875834995056 -Infinity
9.1539816383068 -Infinity
9.154087430425385 -Infinity
9.154193211353181 -Infinity
9.154298981092557 -Infinity
9.15440473964588 -Infinity
9.154510487015513 -Infinity
9.15461622320382 -Infinity
9.15472194821317 -Infinity
9.154827662045925 -Infinity
9.154933364704444 -Infinity
9.155039056191093 -Infinity
9.155144736508232 -Infinity
9.155250405658222 -Infinity
9.155356063643422 -Infinity
9.155461710466193 -Infinity
9.15556734612889 -Infinity
9.155672970633875 -Infinity
9.1557785839835 -Infinity
9.155884186180124 -Infinity
9.155989777226102 -Infinity
9.156095357123787 -Infinity
9.156200925875535 -Infinity
9.156306483483696 -Infinity
9.156412029950626 -Infinity
9.156517565278676 -Infinity
9.156623089470195 -Infinity
9.156728602527533 -Infinity
9.156834104453042 -Infinity
9.156939595249067 -Infinity
9.15704507491796 -Infinity
9.157150543462064 -Infinity
9.157256000883727 -Infinity
9.157361447185297 -Infinity
9.157466882369114 -Infinity
9.157572306437528 -Infinity
9.157677719392877 -Infinity
9.157783121237507 -Infinity
9.15788851197376 -Infinity
9.157993891603974 -Infinity
9.158099260130491 -Infinity
9.158204617555654 -Infinity
9.158309963881798 -Infinity
9.158415299111264 -Infinity
9.158520623246385 -Infinity
9.158625936289503 -Infinity
9.158731238242952 -Infinity
9.158836529109067 -Infinity
9.158941808890182 -Infinity
9.159047077588632 -Infinity
9.15915233520675 -Infinity
9.159257581746866 -Infinity
9.159362817211315 -Infinity
9.159468041602427 -Infinity
9.15957325492253 -Infinity
9.159678457173955 -Infinity
9.15978364835903 -Infinity
9.159888828480085 -Infinity
9.159993997539445 -Infinity
9.160099155539436 -Infinity
9.160204302482386 -Infinity
9.160309438370618 -Infinity
9.160414563206457 -Infinity
9.160519676992227 -Infinity
9.16062477973025 -Infinity
9.160729871422848 -Infinity
9.160834952072344 -Infinity
9.160940021681055 -Infinity
9.161045080251306 -Infinity
9.161150127785412 -Infinity
9.161255164285691 -Infinity
9.161360189754465 -Infinity
9.161465204194046 -Infinity
9.161570207606754 -Infinity
9.161675199994901 -Infinity
9.161780181360806 -Infinity
9.161885151706779 -Infinity
9.161990111035136 -Infinity
9.162095059348188 -Infinity
9.162199996648248 -Infinity
9.162304922937626 -Infinity
9.162409838218633 -Infinity
9.162514742493578 -Infinity
9.162619635764772 -Infinity
9.16272451803452 -Infinity
9.16282938930513 -Infinity
9.162934249578912 -Infinity
9.16303909885817 -Infinity
9.163143937145207 -Infinity
9.163248764442333 -Infinity
9.163353580751846 -Infinity
9.163458386076051 -Infinity
9.163563180417254 -Infinity
9.163667963777751 -Infinity
9.163772736159848 -Infinity
9.163877497565842 -Infinity
9.163982247998034 -Infinity
9.16408698745872 -Infinity
9.164191715950203 -Infinity
9.164296433474776 -Infinity
9.164401140034737 -Infinity
9.164505835632383 -Infinity
9.164610520270008 -Infinity
9.164715193949908 -Infinity
9.164819856674374 -Infinity
9.1649245084457 -Infinity
9.16502914926618 -Infinity
9.165133779138104 -Infinity
9.165238398063762 -Infinity
9.165343006045447 -Infinity
9.165447603085447 -Infinity
9.165552189186048 -Infinity
9.165656764349542 -Infinity
9.165761328578215 -Infinity
9.165865881874353 -Infinity
9.165970424240243 -Infinity
9.166074955678168 -Infinity
9.166179476190413 -Infinity
9.166283985779263 -Infinity
9.166388484447 -Infinity
9.166492972195906 -Infinity
9.166597449028265 -Infinity
9.166701914946353 -Infinity
9.166806369952454 -Infinity
9.166910814048848 -Infinity
9.16701524723781 -Infinity
9.16711966952162 -Infinity
9.167224080902555 -Infinity
9.167328481382892 -Infinity
9.167432870964907 -Infinity
9.167537249650874 -Infinity
9.167641617443067 -Infinity
9.167745974343763 -Infinity
9.16785032035523 -Infinity
9.167954655479745 -Infinity
9.168058979719577 -Infinity
9.168163293076997 -Infinity
9.168267595554275 -Infinity
9.16837188715368 -Infinity
9.168476167877484 -Infinity
9.16858043772795 -Infinity
9.16868469670735 -Infinity
9.168788944817948 -Infinity
9.168893182062009 -Infinity
9.1689974084418 -Infinity
9.169101623959586 -Infinity
9.169205828617628 -Infinity
9.169310022418191 -Infinity
9.169414205363537 -Infinity
9.169518377455928 -Infinity
9.169622538697624 -Infinity
9.169726689090886 -Infinity
9.169830828637973 -Infinity
9.169934957341145 -Infinity
9.170039075202657 -Infinity
9.17014318222477 -Infinity
9.170247278409738 -Infinity
9.170351363759819 -Infinity
9.170455438277267 -Infinity
9.170559501964338 -Infinity
9.170663554823284 -Infinity
9.17076759685636 -Infinity
9.170871628065816 -Infinity
9.170975648453906 -Infinity
9.17107965802288 -Infinity
9.17118365677499 -Infinity
9.171287644712482 -Infinity
9.171391621837609 -Infinity
9.171495588152615 -Infinity
9.171599543659752 -Infinity
9.171703488361265 -Infinity
9.171807422259398 -Infinity
9.171911345356401 -Infinity
9.172015257654515 -Infinity
9.172119159155985 -Infinity
9.172223049863055 -Infinity
9.172326929777967 -Infinity
9.172430798902962 -Infinity
9.172534657240284 -Infinity
9.172638504792172 -Infinity
9.172742341560864 -Infinity
9.172846167548602 -Infinity
9.172949982757624 -Infinity
9.173053787190167 -Infinity
9.173157580848466 -Infinity
9.173261363734762 -Infinity
9.173365135851288 -Infinity
9.173468897200278 -Infinity
9.173572647783969 -Infinity
9.17367638760459 -Infinity
9.17378011666438 -Infinity
9.173883834965567 -Infinity
9.173987542510384 -Infinity
9.174091239301061 -Infinity
9.17419492533983 -Infinity
9.174298600628918 -Infinity
9.174402265170553 -Infinity
9.174505918966966 -Infinity
9.174609562020384 -Infinity
9.174713194333032 -Infinity
9.174816815907135 -Infinity
9.174920426744922 -Infinity
9.175024026848615 -Infinity
9.175127616220438 -Infinity
9.175231194862615 -Infinity
9.175334762777368 -Infinity
9.175438319966918 -Infinity
9.175541866433488 -Infinity
9.175645402179295 -Infinity
9.175748927206564 -Infinity
9.17585244151751 -Infinity
9.175955945114351 -Infinity
9.176059437999308 -Infinity
9.176162920174596 -Infinity
9.17626639164243 -Infinity
9.17636985240503 -Infinity
9.176473302464606 -Infinity
9.176576741823373 -Infinity
9.176680170483548 -Infinity
9.17678358844734 -Infinity
9.176886995716963 -Infinity
9.176990392294629 -Infinity
9.177093778182547 -Infinity
9.177197153382929 -Infinity
9.177300517897983 -Infinity
9.177403871729918 -Infinity
9.177507214880942 -Infinity
9.177610547353265 -Infinity
9.17771386914909 -Infinity
9.177817180270623 -Infinity
9.177920480720072 -Infinity
9.178023770499639 -Infinity
9.17812704961153 -Infinity
9.178230318057949 -Infinity
9.178333575841096 -Infinity
9.178436822963175 -Infinity
9.178540059426386 -Infinity
9.178643285232928 -Infinity
9.178746500385005 -Infinity
9.178849704884811 -Infinity
9.17895289873455 -Infinity
9.179056081936416 -Infinity
9.179159254492609 -Infinity
9.17926241640532 -Infinity
9.179365567676752 -Infinity
9.179468708309095 -Infinity
9.179571838304547 -Infinity
9.179674957665297 -Infinity
9.179778066393542 -Infinity
9.179881164491475 -Infinity
9.179984251961283 -Infinity
9.180087328805161 -Infinity
9.1801903950253 -Infinity
9.180293450623886 -Infinity
9.18039649560311 -Infinity
9.18049952996516 -Infinity
9.180602553712227 -Infinity
9.180705566846491 -Infinity
9.180808569370145 -Infinity
9.18091156128537 -Infinity
9.181014542594355 -Infinity
9.181117513299279 -Infinity
9.18122047340233 -Infinity
9.18132342290569 -Infinity
9.18142636181154 -Infinity
9.181529290122063 -Infinity
9.181632207839439 -Infinity
9.181735114965848 -Infinity
9.181838011503471 -Infinity
9.181940897454485 -Infinity
9.18204377282107 -Infinity
9.1821466376054 -Infinity
9.182249491809657 -Infinity
9.182352335436015 -Infinity
9.182455168486648 -Infinity
9.182557990963732 -Infinity
9.18266080286944 -Infinity
9.182763604205949 -Infinity
9.182866394975427 -Infinity
9.18296917518005 -Infinity
9.18307194482199 -Infinity
9.183174703903413 -Infinity
9.183277452426493 -Infinity
9.1833801903934 -Infinity
9.1834829178063 -Infinity
9.183585634667363 -Infinity
9.183688340978756 -Infinity
9.183791036742646 -Infinity
9.1838937219612 -Infinity
9.18399639663658 -Infinity
9.184099060770956 -Infinity
9.184201714366488 -Infinity
9.184304357425342 -Infinity
9.184406989949679 -Infinity
9.184509611941662 -Infinity
9.184612223403452 -Infinity
9.18471482433721 -Infinity
9.184817414745098 -Infinity
9.184919994629272 -Infinity
9.185022563991893 -Infinity
9.18512512283512 -Infinity
9.185227671161108 -Infinity
9.185330208972015 -Infinity
9.185432736269998 -Infinity
9.185535253057212 -Infinity
9.18563775933581 -Infinity
9.18574025510795 -Infinity
9.185842740375783 -Infinity
9.18594521514146 -Infinity
9.186047679407139 -Infinity
9.186150133174966 -Infinity
9.186252576447092 -Infinity
9.186355009225672 -Infinity
9.186457431512851 -Infinity
9.186559843310778 -Infinity
9.186662244621605 -Infinity
9.186764635447478 -Infinity
9.18686701579054 -Infinity
9.186969385652942 -Infinity
9.187071745036828 -Infinity
9.187174093944343 -Infinity
9.187276432377631 -Infinity
9.187378760338836 -Infinity
9.1874810778301 -Infinity
9.187583384853566 -Infinity
9.187685681411377 -Infinity
9.18778796750567 -Infinity
9.187890243138591 -Infinity
9.187992508312275 -Infinity
9.188094763028863 -Infinity
9.188197007290492 -Infinity
9.188299241099303 -Infinity
9.18840146445743 -Infinity
9.188503677367008 -Infinity
9.188605879830176 -Infinity
9.188708071849069 -Infinity
9.18881025342582 -Infinity
9.188912424562563 -Infinity
9.18901458526143 -Infinity
9.189116735524555 -Infinity
9.189218875354072 -Infinity
9.189321004752108 -Infinity
9.189423123720795 -Infinity
9.189525232262262 -Infinity
9.189627330378642 -Infinity
9.189729418072059 -Infinity
9.189831495344642 -Infinity
9.18993356219852 -Infinity
9.190035618635818 -Infinity
9.190137664658664 -Infinity
9.19023970026918 -Infinity
9.190341725469493 -Infinity
9.190443740261726 -Infinity
9.190545744648004 -Infinity
9.190647738630446 -Infinity
9.190749722211178 -Infinity
9.19085169539232 -Infinity
9.190953658175992 -Infinity
9.191055610564316 -Infinity
9.191157552559408 -Infinity
9.19125948416339 -Infinity
9.19136140537838 -Infinity
9.191463316206494 -Infinity
9.191565216649849 -Infinity
9.191667106710561 -Infinity
9.191768986390747 -Infinity
9.191870855692521 -Infinity
9.191972714617998 -Infinity
9.19207456316929 -Infinity
9.192176401348512 -Infinity
9.192278229157774 -Infinity
9.19238004659919 -Infinity
9.19248185367487 -Infinity
9.192583650386924 -Infinity
9.192685436737461 -Infinity
9.192787212728593 -Infinity
9.192888978362427 -Infinity
9.19299073364107 -Infinity
9.19309247856663 -Infinity
9.193194213141211 -Infinity
9.193295937366925 -Infinity
9.19339765124587 -Infinity
9.193499354780156 -Infinity
9.193601047971885 -Infinity
9.19370273082316 -Infinity
9.193804403336083 -Infinity
9.193906065512758 -Infinity
9.194007717355285 -Infinity
9.194109358865765 -Infinity
9.1942109900463 -Infinity
9.194312610898985 -Infinity
9.194414221425923 -Infinity
9.194515821629212 -Infinity
9.194617411510947 -Infinity
9.194718991073225 -Infinity
9.194820560318146 -Infinity
9.194922119247803 -Infinity
9.19502366786429 -Infinity
9.195125206169703 -Infinity
9.195226734166134 -Infinity
9.19532825185568 -Infinity
9.195429759240428 -Infinity
9.195531256322475 -Infinity
9.195632743103909 -Infinity
9.19573421958682 -Infinity
9.1958356857733 -Infinity
9.19593714166544 -Infinity
9.196038587265322 -Infinity
9.196140022575042 -Infinity
9.19624144759668 -Infinity
9.19634286233233 -Infinity
9.196444266784072 -Infinity
9.196545660953994 -Infinity
9.19664704484418 -Infinity
9.196748418456716 -Infinity
9.196849781793684 -Infinity
9.196951134857168 -Infinity
9.197052477649247 -Infinity
9.197153810172008 -Infinity
9.197255132427527 -Infinity
9.197356444417888 -Infinity
9.197457746145169 -Infinity
9.19755903761145 -Infinity
9.197660318818809 -Infinity
9.197761589769323 -Infinity
9.19786285046507 -Infinity
9.197964100908127 -Infinity
9.19806534110057 -Infinity
9.198166571044474 -Infinity
9.198267790741914 -Infinity
9.198369000194964 -Infinity
9.198470199405696 -Infinity
9.198571388376184 -Infinity
9.1986725671085 -Infinity
9.198773735604718 -Infinity
9.198874893866904 -Infinity
9.198976041897133 -Infinity
9.199077179697472 -Infinity
9.19917830726999 -Infinity
9.199279424616758 -Infinity
9.199380531739841 -Infinity
9.199481628641307 -Infinity
9.199582715323222 -Infinity
9.199683791787654 -Infinity
9.199784858036667 -Infinity
9.199885914072324 -Infinity
9.199986959896691 -Infinity
9.200087995511831 -Infinity
9.200189020919808 -Infinity
9.20029003612268 -Infinity
9.200391041122515 -Infinity
9.200492035921368 -Infinity
9.200593020521303 -Infinity
9.200693994924377 -Infinity
9.20079495913265 -Infinity
9.200895913148184 -Infinity
9.20099685697303 -Infinity
9.20109779060925 -Infinity
9.201198714058899 -Infinity
9.201299627324033 -Infinity
9.201400530406708 -Infinity
9.201501423308978 -Infinity
9.201602306032898 -Infinity
9.20170317858052 -Infinity
9.201804040953895 -Infinity
9.201904893155081 -Infinity
9.202005735186125 -Infinity
9.202106567049078 -Infinity
9.202207388745993 -Infinity
9.20230820027892 -Infinity
9.202409001649903 -Infinity
9.202509792860994 -Infinity
9.202610573914242 -Infinity
9.202711344811691 -Infinity
9.202812105555392 -Infinity
9.202912856147385 -Infinity
9.203013596589722 -Infinity
9.203114326884442 -Infinity
9.203215047033595 -Infinity
9.203315757039219 -Infinity
9.203416456903359 -Infinity
9.203517146628057 -Infinity
9.203617826215355 -Infinity
9.203718495667296 -Infinity
9.203819154985917 -Infinity
9.20391980417326 -Infinity
9.204020443231363 -Infinity
9.204121072162266 -Infinity
9.204221690968005 -Infinity
9.20432229965062 -Infinity
9.204422898212146 -Infinity
9.204523486654617 -Infinity
9.204624064980074 -Infinity
9.204724633190548 -Infinity
9.204825191288073 -Infinity
9.204925739274683 -Infinity
9.205026277152413 -Infinity
9.205126804923296 -Infinity
9.20522732258936 -Infinity
9.205327830152639 -Infinity
9.205428327615163 -Infinity
9.20552881497896 -Infinity
9.205629292246064 -Infinity
9.2057297594185 -Infinity
9.205830216498297 -Infinity
9.205930663487482 -Infinity
9.206031100388085 -Infinity
9.206131527202128 -Infinity
9.20623194393164 -Infinity
9.206332350578643 -Infinity
9.206432747145165 -Infinity
9.20653313363323 -Infinity
9.206633510044856 -Infinity
9.20673387638207 -Infinity
9.206834232646894 -Infinity
9.20693457884135 -Infinity
9.207034914967457 -Infinity
9.207135241027235 -Infinity
9.207235557022704 -Infinity
9.207335862955883 -Infinity
9.207436158828793 -Infinity
9.207536444643448 -Infinity
9.207636720401869 -Infinity
9.207736986106068 -Infinity
9.207837241758064 -Infinity
9.207937487359873 -Infinity
9.208037722913508 -Infinity
9.208137948420983 -Infinity
9.208238163884312 -Infinity
9.20833836930551 -Infinity
9.208438564686587 -Infinity
9.208538750029554 -Infinity
9.208638925336425 -Infinity
9.208739090609209 -Infinity
9.208839245849916 -Infinity
9.208939391060555 -Infinity
9.209039526243135 -Infinity
9.209139651399664 -Infinity
9.20923976653215 -Infinity
9.2093398716426 -Infinity
9.209439966733019 -Infinity
9.209540051805414 -Infinity
9.209640126861789 -Infinity
9.20974019190415 -Infinity
9.209840246934501 -Infinity
9.209940291954844 -Infinity
9.210040326967182 -Infinity
9.210140351973516 -Infinity
9.21024036697585 -Infinity
9.210340371976184 -Infinity
9.210440366976517 -Infinity
9.21054035197885 -Infinity
9.21064032698518 -Infinity
9.21074029199751 -Infinity
9.210840247017833 -Infinity
9.21094019204815 -Infinity
9.211040127090456 -Infinity
9.211140052146748 -Infinity
9.211239967219019 -Infinity
9.211339872309265 -Infinity
9.211439767419483 -Infinity
9.211539652551664 -Infinity
9.211639527707803 -Infinity
9.211739392889891 -Infinity
9.211839248099919 -Infinity
9.211939093339879 -Infinity
9.212038928611765 -Infinity
9.212138753917563 -Infinity
9.212238569259263 -Infinity
9.212338374638856 -Infinity
9.212438170058329 -Infinity
9.21253795551967 -Infinity
9.212637731024866 -Infinity
9.212737496575905 -Infinity
9.21283725217477 -Infinity
9.212936997823448 -Infinity
9.213036733523925 -Infinity
9.213136459278184 -Infinity
9.213236175088209 -Infinity
9.21333588095598 -Infinity
9.213435576883485 -Infinity
9.213535262872702 -Infinity
9.213634938925614 -Infinity
9.213734605044198 -Infinity
9.213834261230438 -Infinity
9.213933907486313 -Infinity
9.2140335438138 -Infinity
9.214133170214879 -Infinity
9.214232786691527 -Infinity
9.214332393245721 -Infinity
9.214431989879436 -Infinity
9.21453157659465 -Infinity
9.21463115339334 -Infinity
9.214730720277476 -Infinity
9.214830277249035 -Infinity
9.21492982430999 -Infinity
9.215029361462314 -Infinity
9.21512888870798 -Infinity
9.21522840604896 -Infinity
9.215327913487222 -Infinity
9.21542741102474 -Infinity
9.215526898663482 -Infinity
9.215626376405421 -Infinity
9.215725844252521 -Infinity
9.215825302206753 -Infinity
9.215924750270084 -Infinity
9.21602418844448 -Infinity
9.21612361673191 -Infinity
9.216223035134337 -Infinity
9.21632244365373 -Infinity
9.21642184229205 -Infinity
9.216521231051264 -Infinity
9.216620609933333 -Infinity
9.216719978940223 -Infinity
9.216819338073892 -Infinity
9.216918687336305 -Infinity
9.217018026729423 -Infinity
9.217117356255207 -Infinity
9.217216675915616 -Infinity
9.217315985712608 -Infinity
9.217415285648144 -Infinity
9.217514575724183 -Infinity
9.21761385594268 -Infinity
9.217713126305595 -Infinity
9.217812386814884 -Infinity
9.2179116374725 -Infinity
9.218010878280403 -Infinity
9.218110109240543 -Infinity
9.218209330354878 -Infinity
9.21830854162536 -Infinity
9.218407743053941 -Infinity
9.218506934642576 -Infinity
9.218606116393214 -Infinity
9.218705288307811 -Infinity
9.218804450388312 -Infinity
9.21890360263667 -Infinity
9.219002745054835 -Infinity
9.219101877644755 -Infinity
9.219201000408379 -Infinity
9.219300113347655 -Infinity
9.219399216464529 -Infinity
9.219498309760949 -Infinity
9.219597393238859 -Infinity
9.219696466900208 -Infinity
9.219795530746937 -Infinity
9.219894584780995 -Infinity
9.219993629004321 -Infinity
9.22009266341886 -Infinity
9.220191688026556 -Infinity
9.22029070282935 -Infinity
9.220389707829185 -Infinity
9.220488703027998 -Infinity
9.220587688427733 -Infinity
9.220686664030326 -Infinity
9.22078562983772 -Infinity
9.220884585851854 -Infinity
9.220983532074662 -Infinity
9.221082468508085 -Infinity
9.221181395154058 -Infinity
9.221280312014517 -Infinity
9.2213792190914 -Infinity
9.221478116386638 -Infinity
9.221577003902171 -Infinity
9.221675881639928 -Infinity
9.221774749601845 -Infinity
9.221873607789856 -Infinity
9.22197245620589 -Infinity
9.222071294851881 -Infinity
9.222170123729759 -Infinity
9.222268942841456 -Infinity
9.222367752188902 -Infinity
9.222466551774023 -Infinity
9.222565341598752 -Infinity
9.222664121665014 -Infinity
9.22276289197474 -Infinity
9.222861652529854 -Infinity
9.222960403332285 -Infinity
9.223059144383958 -Infinity
9.223157875686796 -Infinity
9.22325659724273 -Infinity
9.223355309053677 -Infinity
9.223454011121566 -Infinity
9.223552703448318 -Infinity
9.223651386035854 -Infinity
9.2237500588861 -Infinity
9.223848722000975 -Infinity
9.2239473753824 -Infinity
9.224046019032295 -Infinity
9.22414465295258 -Infinity
9.224243277145174 -Infinity
9.224341891611996 -Infinity
9.224440496354964 -Infinity
9.224539091375995 -Infinity
9.224637676677007 -Infinity
9.224736252259914 -Infinity
9.224834818126634 -Infinity
9.224933374279082 -Infinity
9.225031920719173 -Infinity
9.225130457448818 -Infinity
9.225228984469933 -Infinity
9.225327501784431 -Infinity
9.225426009394223 -Infinity
9.225524507301223 -Infinity
9.22562299550734 -Infinity
9.225721474014485 -Infinity
9.225819942824568 -Infinity
9.2259184019395 -Infinity
9.22601685136119 -Infinity
9.226115291091546 -Infinity
9.226213721132472 -Infinity
9.22631214148588 -Infinity
9.226410552153677 -Infinity
9.226508953137767 -Infinity
9.226607344440055 -Infinity
9.226705726062447 -Infinity
9.226804098006848 -Infinity
9.226902460275161 -Infinity
9.22700081286929 -Infinity
9.227099155791137 -Infinity
9.227197489042606 -Infinity
9.227295812625597 -Infinity
9.227394126542011 -Infinity
9.227492430793749 -Infinity
9.22759072538271 -Infinity
9.227689010310796 -Infinity
9.227787285579904 -Infinity
9.227885551191932 -Infinity
9.227983807148778 -Infinity
9.22808205345234 -Infinity
9.228180290104513 -Infinity
9.228278517107196 -Infinity
9.228376734462282 -Infinity
9.228474942171665 -Infinity
9.228573140237243 -Infinity
9.228671328660907 -Infinity
9.22876950744455 -Infinity
9.228867676590067 -Infinity
9.228965836099349 -Infinity
9.229063985974285 -Infinity
9.229162126216771 -Infinity
9.229260256828693 -Infinity
9.229358377811945 -Infinity
9.229456489168413 -Infinity
9.229554590899987 -Infinity
9.229652683008556 -Infinity
9.229750765496005 -Infinity
9.229848838364227 -Infinity
9.2299469016151 -Infinity
9.230044955250518 -Infinity
9.230142999272362 -Infinity
9.23024103368252 -Infinity
9.230339058482873 -Infinity
9.230437073675304 -Infinity
9.230535079261703 -Infinity
9.230633075243945 -Infinity
9.230731061623917 -Infinity
9.230829038403499 -Infinity
9.23092700558457 -Infinity
9.231024963169016 -Infinity
9.231122911158712 -Infinity
9.231220849555537 -Infinity
9.231318778361375 -Infinity
9.2314166975781 -Infinity
9.23151460720759 -Infinity
9.231612507251722 -Infinity
9.231710397712375 -Infinity
9.231808278591423 -Infinity
9.231906149890744 -Infinity
9.23200401161221 -Infinity
9.232101863757695 -Infinity
9.232199706329077 -Infinity
9.232297539328226 -Infinity
9.232395362757014 -Infinity
9.232493176617316 -Infinity
9.232590980911002 -Infinity
9.232688775639945 -Infinity
9.232786560806012 -Infinity
9.232884336411077 -Infinity
9.232982102457008 -Infinity
9.233079858945672 -Infinity
9.23317760587894 -Infinity
9.23327534325868 -Infinity
9.233373071086755 -Infinity
9.233470789365038 -Infinity
9.23356849809539 -Infinity
9.23366619727968 -Infinity
9.233763886919771 -Infinity
9.233861567017529 -Infinity
9.233959237574817 -Infinity
9.234056898593499 -Infinity
9.234154550075438 -Infinity
9.234252192022495 -Infinity
9.234349824436535 -Infinity
9.234447447319416 -Infinity
9.234545060673 -Infinity
9.234642664499148 -Infinity
9.234740258799718 -Infinity
9.234837843576571 -Infinity
9.234935418831563 -Infinity
9.235032984566555 -Infinity
9.235130540783402 -Infinity
9.235228087483963 -Infinity
9.235325624670091 -Infinity
9.235423152343646 -Infinity
9.235520670506482 -Infinity
9.23561817916045 -Infinity
9.235715678307411 -Infinity
9.235813167949214 -Infinity
9.235910648087712 -Infinity
9.23600811872476 -Infinity
9.236105579862208 -Infinity
9.23620303150191 -Infinity
9.236300473645715 -Infinity
9.236397906295473 -Infinity
9.236495329453033 -Infinity
9.236592743120248 -Infinity
9.236690147298965 -Infinity
9.236787541991031 -Infinity
9.236884927198295 -Infinity
9.236982302922604 -Infinity
9.237079669165805 -Infinity
9.237177025929743 -Infinity
9.237274373216264 -Infinity
9.237371711027214 -Infinity
9.237469039364436 -Infinity
9.237566358229774 -Infinity
9.237663667625073 -Infinity
9.237760967552175 -Infinity
9.237858258012922 -Infinity
9.237955539009157 -Infinity
9.238052810542719 -Infinity
9.23815007261545 -Infinity
9.23824732522919 -Infinity
9.23834456838578 -Infinity
9.238441802087058 -Infinity
9.23853902633486 -Infinity
9.23863624113103 -Infinity
9.2387334464774 -Infinity
9.23883064237581 -Infinity
9.238927828828094 -Infinity
9.239025005836092 -Infinity
9.239122173401634 -Infinity
9.23921933152656 -Infinity
9.2393164802127 -Infinity
9.23941361946189 -Infinity
9.239510749275963 -Infinity
9.239607869656751 -Infinity
9.239704980606087 -Infinity
9.239802082125802 -Infinity
9.239899174217728 -Infinity
9.239996256883693 -Infinity
9.24009333012553 -Infinity
9.240190393945069 -Infinity
9.240287448344136 -Infinity
9.240384493324559 -Infinity
9.24048152888817 -Infinity
9.240578555036793 -Infinity
9.240675571772256 -Infinity
9.240772579096385 -Infinity
9.240869577011006 -Infinity
9.240966565517944 -Infinity
9.241063544619024 -Infinity
9.24116051431607 -Infinity
9.241257474610904 -Infinity
9.241354425505353 -Infinity
9.241451367001236 -Infinity
9.241548299100376 -Infinity
9.241645221804594 -Infinity
9.241742135115715 -Infinity
9.241839039035554 -Infinity
9.241935933565934 -Infinity
9.242032818708672 -Infinity
9.24212969446559 -Infinity
9.242226560838505 -Infinity
9.242323417829233 -Infinity
9.242420265439595 -Infinity
9.242517103671403 -Infinity
9.242613932526478 -Infinity
9.242710752006634 -Infinity
9.242807562113684 -Infinity
9.242904362849446 -Infinity
9.243001154215731 -Infinity
9.243097936214355 -Infinity
9.24319470884713 -Infinity
9.24329147211587 -Infinity
9.243388226022383 -Infinity
9.243484970568485 -Infinity
9.243581705755984 -Infinity
9.243678431586693 -Infinity
9.24377514806242 -Infinity
